Name,Elevation_ft,Latitude,Longitude,date,ppt_prism,precipTotal,Corrected_PRISM
KAZGREEN180,3051,31.88,-111.01,2024-06-27,1.02047042327353e-06,0.16,0.08600166666666667
KAZGREEN180,3051,31.88,-111.01,2024-06-28,0.0811344177907676,0.19,0.11198833333333326
KAZGREEN180,3051,31.88,-111.01,2024-06-29,0.33395658629927,0.0,0.0095
KAZGREEN180,3051,31.88,-111.01,2024-06-30,0.0811709906968127,0.11,0.07562738095238088
KAZGREEN180,3051,31.88,-111.01,2024-07-01,0.0802149982713734,0.02,0.047108888888888874
KAZGREEN180,3051,31.88,-111.01,2024-07-02,0.0443685022095071,0.0,0.0021
KAZGREEN180,3051,31.88,-111.01,2024-07-03,0.117062814001739,0.0,0.0203
KAZGREEN180,3051,31.88,-111.01,2024-07-04,0.0,0.0,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-07-05,0.0,0.0,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-07-06,0.0,0.0,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-07-07,0.0,0.0,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-07-08,0.0,0.0,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-07-09,0.0,0.0,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-07-10,0.0,0.0,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-07-11,0.0011353299344878,0.07,0.09892952380952388
KAZGREEN180,3051,31.88,-111.01,2024-07-12,0.102556801361655,0.0,0.0006666666666666666
KAZGREEN180,3051,31.88,-111.01,2024-07-13,0.0,0.0,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-07-14,0.0,0.0,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-07-15,0.109353973470685,0.0,0.051960879120879086
KAZGREEN180,3051,31.88,-111.01,2024-07-16,0.0351262325917273,0.0,0.00225
KAZGREEN180,3051,31.88,-111.01,2024-07-17,0.0087736892748639,0.0,0.001
KAZGREEN180,3051,31.88,-111.01,2024-07-18,0.0005661090699573,0.15,0.08984999999999997
KAZGREEN180,3051,31.88,-111.01,2024-07-19,0.209520258398734,0.01,0.008900000000000005
KAZGREEN180,3051,31.88,-111.01,2024-07-20,0.0672976834120722,0.18,0.19768999999999995
KAZGREEN180,3051,31.88,-111.01,2024-07-21,0.219588724907711,0.02,0.013048095238095246
KAZGREEN180,3051,31.88,-111.01,2024-07-22,0.173867352895435,0.0,0.0031
KAZGREEN180,3051,31.88,-111.01,2024-07-23,0.0485793799936889,0.01,0.0074454761904761925
KAZGREEN180,3051,31.88,-111.01,2024-07-24,0.0,0.0,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-07-25,0.0491121829845164,1.89,0.8205049999999998
KAZGREEN180,3051,31.88,-111.01,2024-07-26,1.20901556571525,0.06,0.027574761904761918
KAZGREEN180,3051,31.88,-111.01,2024-07-27,0.667333016582217,0.36,0.20869999999999994
KAZGREEN180,3051,31.88,-111.01,2024-07-28,0.015753152427213,0.06,0.0459390476190476
KAZGREEN180,3051,31.88,-111.01,2024-07-29,0.0983235273899763,0.02,0.01169166666666667
KAZGREEN180,3051,31.88,-111.01,2024-07-30,0.075391241078805,0.0,0.005600000000000001
KAZGREEN180,3051,31.88,-111.01,2024-07-31,0.0,0.01,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-08-01,0.0643728785337871,0.0,0.0079
KAZGREEN180,3051,31.88,-111.01,2024-08-02,0.00327132564899,0.0,0.0037000000000000006
KAZGREEN180,3051,31.88,-111.01,2024-08-03,0.0006507892572908,0.0,0.0012
KAZGREEN180,3051,31.88,-111.01,2024-08-04,0.0070173337156248,0.0,0.0016
KAZGREEN180,3051,31.88,-111.01,2024-08-05,0.0286064995519491,0.11,0.11037571428571423
KAZGREEN180,3051,31.88,-111.01,2024-08-06,0.105089377251547,0.36,0.24668000000000018
KAZGREEN180,3051,31.88,-111.01,2024-08-07,0.244041119313557,0.02,0.019800000000000012
KAZGREEN180,3051,31.88,-111.01,2024-08-08,0.0552140234113368,0.76,0.6000528571428573
KAZGREEN180,3051,31.88,-111.01,2024-08-09,0.49839377188806,0.0,0.013600000000000001
KAZGREEN180,3051,31.88,-111.01,2024-08-10,0.0,0.0,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-08-11,0.046999880701072,0.04,0.037456666666666666
KAZGREEN180,3051,31.88,-111.01,2024-08-12,0.0,0.27,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-08-13,0.160737534601181,0.0,0.0013
KAZGREEN180,3051,31.88,-111.01,2024-08-14,0.0,0.0,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-08-15,0.0,0.0,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-08-16,0.0,0.0,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-08-17,0.0494090281285377,0.0,0.026467619047619056
KAZGREEN180,3051,31.88,-111.01,2024-08-18,0.123868928603674,0.01,0.009504166666666673
KAZGREEN180,3051,31.88,-111.01,2024-08-19,0.0,0.02,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-08-20,0.0194154566441163,0.0,0.0373
KAZGREEN180,3051,31.88,-111.01,2024-08-21,0.0287681058020364,0.4,0.2532066666666667
KAZGREEN180,3051,31.88,-111.01,2024-08-22,0.355085703371338,0.19,0.2106733333333335
KAZGREEN180,3051,31.88,-111.01,2024-08-23,0.319381999557342,0.0,0.10002285714285707
KAZGREEN180,3051,31.88,-111.01,2024-08-24,0.0249206998187441,0.0,0.04965476190476191
KAZGREEN180,3051,31.88,-111.01,2024-08-25,0.0,0.0,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-08-26,0.0,0.0,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-08-27,0.0,0.0,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-08-28,0.0,0.0,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-08-29,0.0,0.0,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-08-30,0.0,0.0,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-08-31,0.0,0.0,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-09-01,0.0223908014847622,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-01-01,0.0,0.0,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-01-02,0.0,0.0,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-01-03,0.0,0.0,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-01-04,0.0025968137551129,0.0,0.005600000000000001
KAZGREEN180,3051,31.88,-111.01,2024-01-05,0.0,0.0,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-01-06,0.0,0.0,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-01-07,0.0,0.11,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-01-08,0.14684295796653,0.0,0.014813333333333335
KAZGREEN180,3051,31.88,-111.01,2024-01-09,0.0,0.0,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-01-10,0.0,0.0,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-01-11,0.0,0.07,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-01-12,0.0581164630171282,0.0,0.0049
KAZGREEN180,3051,31.88,-111.01,2024-01-13,0.0,0.0,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-01-14,0.0,0.0,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-01-15,0.0,0.0,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-01-16,0.0,0.0,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-01-17,0.0,0.0,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-01-18,0.0,0.0,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-01-19,0.0,0.0,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-01-20,0.0,0.0,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-01-21,0.104324465139271,0.91,0.9187621428571419
KAZGREEN180,3051,31.88,-111.01,2024-01-22,0.971960900025633,0.14,0.1331005952380953
KAZGREEN180,3051,31.88,-111.01,2024-01-23,0.686473544770495,0.61,0.6059355555555554
KAZGREEN180,3051,31.88,-111.01,2024-01-24,0.0771626922912911,0.02,0.024731428571428578
KAZGREEN180,3051,31.88,-111.01,2024-01-25,1.31653269944527e-05,0.01,0.017596904761904758
KAZGREEN180,3051,31.88,-111.01,2024-01-26,0.0,0.0,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-01-27,0.0,0.0,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-01-28,0.0,0.0,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-01-29,0.0,0.0,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-01-30,0.0,0.0,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-01-31,0.0,0.0,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-02-01,0.0,0.14,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-02-02,0.292042729217919,0.24,0.18599523809523816
KAZGREEN180,3051,31.88,-111.01,2024-02-03,0.0816696754176311,0.0,0.04798857142857143
KAZGREEN180,3051,31.88,-111.01,2024-02-04,0.0,0.0,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-02-05,0.0,0.0,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-02-06,0.0040006784331412,0.19,0.7932000000000005
KAZGREEN180,3051,31.88,-111.01,2024-02-07,0.197054357643647,0.26,0.18143666666666675
KAZGREEN180,3051,31.88,-111.01,2024-02-08,0.177391474288101,0.06,0.05059333333333329
KAZGREEN180,3051,31.88,-111.01,2024-02-09,0.0851629878381105,0.03,0.03178476190476188
KAZGREEN180,3051,31.88,-111.01,2024-02-10,0.0763445578876646,0.3,0.22711976190476182
KAZGREEN180,3051,31.88,-111.01,2024-02-11,0.199329403442501,0.0,0.003150595238095239
KAZGREEN180,3051,31.88,-111.01,2024-02-12,0.0,0.0,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-02-13,0.0,0.0,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-02-14,0.0,0.0,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-02-15,0.0,0.0,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-02-16,0.0,0.0,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-02-17,0.0,0.0,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-02-18,0.0,0.0,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-02-19,0.0,0.0,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-02-20,0.0,0.0,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-02-21,0.0,0.0,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-02-22,0.0,0.0,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-02-23,0.0,0.0,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-02-24,0.0,0.0,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-02-25,0.0,0.0,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-02-26,0.0,0.02,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-02-27,0.0029062114814805,0.0,0.0
KAZGREEN180,3051,31.88,-111.01,2024-02-28,2.15432639046714e-06,0.71,0.3933863311688313
KAZGREEN180,3051,31.88,-111.01,2024-02-29,0.386763205662122,0.0,0.00498904761904762
KAZGREEN180,3051,31.88,-111.01,2024-03-01,0.0,0.0,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-03-02,1.36062718703197e-06,0.0,0.012137857142857146
KAZGREEN180,3051,31.88,-111.01,2024-03-03,0.0,0.0,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-03-04,0.0,0.0,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-03-05,0.0,0.0,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-03-06,0.0,0.0,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-03-07,0.0057095252551624,0.53,0.3079551190476191
KAZGREEN180,3051,31.88,-111.01,2024-03-08,0.515213653636327,0.1,0.06705595238095237
KAZGREEN180,3051,31.88,-111.01,2024-03-09,0.0399045757060457,0.0,0.0014000000000000002
KAZGREEN180,3051,31.88,-111.01,2024-03-10,0.0,0.0,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-03-11,0.0,0.0,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-03-12,0.0,0.0,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-03-13,0.0,0.0,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-03-14,0.0,0.0,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-03-15,0.0008501211226901,0.15,0.10191726190476186
KAZGREEN180,3051,31.88,-111.01,2024-03-16,0.10077741141216,0.0,0.04529999999999999
KAZGREEN180,3051,31.88,-111.01,2024-03-17,0.0,0.0,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-03-18,0.0,0.0,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-03-19,0.0,0.0,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-03-20,0.0,0.0,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-03-21,0.0,0.0,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-03-22,0.0,0.0,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-03-23,0.0007392929703895,0.0,0.010944523809523807
KAZGREEN180,3051,31.88,-111.01,2024-03-24,0.144245091028534,0.33,0.21700619047619038
KAZGREEN180,3051,31.88,-111.01,2024-03-25,0.104657335526813,0.02,0.17381214285714283
KAZGREEN180,3051,31.88,-111.01,2024-03-26,0.0193079229949807,0.0,0.0064
KAZGREEN180,3051,31.88,-111.01,2024-03-27,0.0082688654707001,0.0,0.0073
KAZGREEN180,3051,31.88,-111.01,2024-03-28,0.0,0.0,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-03-29,0.0,0.0,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-03-30,0.0,0.0,0.017344262857412182
KAZGREEN180,3051,31.88,-111.01,2024-03-31,0.0,0.23,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-04-01,0.273701450273177,0.02,0.06898095238095238
KAZGREEN269,2930,31.88,-111.01,2024-04-02,0.181139324744582,0.0,0.0034000000000000002
KAZGREEN269,2930,31.88,-111.01,2024-04-03,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-04-04,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-04-05,0.0,3.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-04-06,0.0006074066420655,0.0,0.020031190476190477
KAZGREEN269,2930,31.88,-111.01,2024-04-07,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-04-08,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-04-09,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-04-10,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-04-11,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-04-12,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-04-13,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-04-14,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-04-15,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-04-16,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-04-17,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-04-18,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-04-19,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-04-20,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-04-21,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-04-22,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-04-23,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-04-24,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-04-25,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-04-26,0.0,0.06,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-04-27,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-04-28,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-04-29,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-04-30,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-05-01,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-05-02,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-05-03,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-05-04,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-05-05,0.0,0.07,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-05-06,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-05-07,0.0,0.06,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-05-08,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-05-09,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-05-10,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-05-11,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-05-12,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-05-13,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-05-14,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-05-15,0.0081529286263818,0.02,0.05941499999999997
KAZGREEN269,2930,31.88,-111.01,2024-05-16,0.0829844248365111,0.0,0.03048
KAZGREEN269,2930,31.88,-111.01,2024-05-17,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-05-18,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-05-19,0.0,0.06,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-05-20,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-05-21,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-05-22,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-05-23,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-05-24,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-05-25,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-05-26,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-05-27,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-05-28,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-05-29,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-05-30,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-05-31,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-06-01,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-06-02,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-06-03,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-06-04,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-06-05,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-06-06,0.0,0.25,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-06-07,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-06-08,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-06-09,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-06-10,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-06-11,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-06-12,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-06-13,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-06-14,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-06-15,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-06-16,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-06-17,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-06-18,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-06-19,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-06-20,0.0,0.11,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-06-21,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-06-22,0.10959686106344,0.0,0.12465035714285713
KAZGREEN269,2930,31.88,-111.01,2024-06-23,0.162616858347948,0.0,0.008603095238095243
KAZGREEN269,2930,31.88,-111.01,2024-06-24,0.0396706416200664,0.0,0.003499166666666668
KAZGREEN269,2930,31.88,-111.01,2024-06-25,0.0582351941894931,0.0,0.0012
KAZGREEN269,2930,31.88,-111.01,2024-06-26,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-06-27,1.02047042327353e-06,0.02,0.08600166666666667
KAZGREEN269,2930,31.88,-111.01,2024-06-28,0.0811344177907676,0.0,0.11198833333333326
KAZGREEN269,2930,31.88,-111.01,2024-06-29,0.33395658629927,0.0,0.0095
KAZGREEN269,2930,31.88,-111.01,2024-06-30,0.0811709906968127,0.06,0.07562738095238088
KAZGREEN269,2930,31.88,-111.01,2024-07-01,0.0802149982713734,0.0,0.047108888888888874
KAZGREEN269,2930,31.88,-111.01,2024-07-02,0.0443685022095071,0.0,0.0021
KAZGREEN269,2930,31.88,-111.01,2024-07-03,0.117062814001739,0.0,0.0203
KAZGREEN269,2930,31.88,-111.01,2024-07-04,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-07-05,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-07-06,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-07-07,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-07-08,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-07-09,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-07-10,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-07-11,0.0011353299344878,0.15,0.09892952380952388
KAZGREEN269,2930,31.88,-111.01,2024-07-12,0.102556801361655,0.0,0.0006666666666666666
KAZGREEN269,2930,31.88,-111.01,2024-07-13,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-07-14,0.0,0.01,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-07-15,0.109353973470685,0.06,0.051960879120879086
KAZGREEN269,2930,31.88,-111.01,2024-07-16,0.0351262325917273,0.0,0.00225
KAZGREEN269,2930,31.88,-111.01,2024-07-17,0.0087736892748639,0.0,0.001
KAZGREEN269,2930,31.88,-111.01,2024-07-18,0.0005661090699573,0.05,0.08984999999999997
KAZGREEN269,2930,31.88,-111.01,2024-07-19,0.209520258398734,0.0,0.008900000000000005
KAZGREEN269,2930,31.88,-111.01,2024-07-20,0.0672976834120722,0.02,0.19768999999999995
KAZGREEN269,2930,31.88,-111.01,2024-07-21,0.219588724907711,0.0,0.013048095238095246
KAZGREEN269,2930,31.88,-111.01,2024-07-22,0.173867352895435,0.0,0.0031
KAZGREEN269,2930,31.88,-111.01,2024-07-23,0.0485793799936889,0.0,0.0074454761904761925
KAZGREEN269,2930,31.88,-111.01,2024-07-24,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-07-25,0.0491121829845164,0.12,0.8205049999999998
KAZGREEN269,2930,31.88,-111.01,2024-07-26,1.20901556571525,0.0,0.027574761904761918
KAZGREEN269,2930,31.88,-111.01,2024-07-27,0.667333016582217,0.08,0.20869999999999994
KAZGREEN269,2930,31.88,-111.01,2024-07-28,0.015753152427213,0.02,0.0459390476190476
KAZGREEN269,2930,31.88,-111.01,2024-07-29,0.0983235273899763,0.0,0.01169166666666667
KAZGREEN269,2930,31.88,-111.01,2024-07-30,0.075391241078805,0.0,0.005600000000000001
KAZGREEN269,2930,31.88,-111.01,2024-07-31,0.0,0.04,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-08-01,0.0643728785337871,0.0,0.0079
KAZGREEN269,2930,31.88,-111.01,2024-08-02,0.00327132564899,0.0,0.0037000000000000006
KAZGREEN269,2930,31.88,-111.01,2024-08-03,0.0006507892572908,0.0,0.0012
KAZGREEN269,2930,31.88,-111.01,2024-08-04,0.0070173337156248,0.0,0.0016
KAZGREEN269,2930,31.88,-111.01,2024-08-05,0.0286064995519491,0.08,0.11037571428571423
KAZGREEN269,2930,31.88,-111.01,2024-08-06,0.105089377251547,0.05,0.24668000000000018
KAZGREEN269,2930,31.88,-111.01,2024-08-07,0.244041119313557,0.02,0.019800000000000012
KAZGREEN269,2930,31.88,-111.01,2024-08-08,0.0552140234113368,0.09,0.6000528571428573
KAZGREEN269,2930,31.88,-111.01,2024-08-09,0.49839377188806,0.0,0.013600000000000001
KAZGREEN269,2930,31.88,-111.01,2024-08-10,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-08-11,0.046999880701072,0.02,0.037456666666666666
KAZGREEN269,2930,31.88,-111.01,2024-08-12,0.0,0.02,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-08-13,0.160737534601181,0.0,0.0013
KAZGREEN269,2930,31.88,-111.01,2024-08-14,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-08-15,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-08-16,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-08-17,0.0494090281285377,0.0,0.026467619047619056
KAZGREEN269,2930,31.88,-111.01,2024-08-18,0.123868928603674,0.0,0.009504166666666673
KAZGREEN269,2930,31.88,-111.01,2024-08-19,0.0,0.0,0.017344262857412182
KAZGREEN269,2930,31.88,-111.01,2024-08-20,0.0194154566441163,0.0,0.0373
