Name,Elevation_ft,Latitude,Longitude,date,ppt_prism,precipTotal,Corrected_PRISM
KAZVAIL65,3458,31.95,-110.76,2024-05-10,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-05-11,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-05-12,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-05-13,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-05-14,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-05-15,0.0,0.05,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-05-16,0.0366393273519359,0.0,0.14801003814830432
KAZVAIL65,3458,31.95,-110.76,2024-05-17,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-05-18,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-05-19,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-05-20,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-05-21,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-05-22,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-05-23,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-05-24,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-05-25,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-05-26,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-05-27,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-05-28,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-05-29,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-05-30,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-05-31,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-06-01,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-06-02,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-06-03,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-06-04,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-06-05,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-06-06,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-06-07,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-06-08,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-06-09,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-06-10,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-06-11,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-06-12,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-06-13,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-06-14,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-06-15,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-06-16,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-06-17,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-06-18,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-06-19,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-06-20,0.0,0.02,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-06-21,0.0060395783224353,0.78,0.0569396698508789
KAZVAIL65,3458,31.95,-110.76,2024-06-22,0.682365568513439,0.0,0.46482347371911964
KAZVAIL65,3458,31.95,-110.76,2024-06-23,0.127245537470796,0.0,0.11133382273884991
KAZVAIL65,3458,31.95,-110.76,2024-06-24,0.005227044350106,0.0,0.05272456996200982
KAZVAIL65,3458,31.95,-110.76,2024-06-25,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-06-26,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-06-27,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-06-28,0.0035517092049194,0.0,0.04366620108202775
KAZVAIL65,3458,31.95,-110.76,2024-06-29,0.0856689605184056,0.0,0.1452337230884579
KAZVAIL65,3458,31.95,-110.76,2024-06-30,0.0215323345886886,1.25,0.11760555049963052
KAZVAIL65,3458,31.95,-110.76,2024-07-01,0.322880643697729,0.03,0.14819419861734112
KAZVAIL65,3458,31.95,-110.76,2024-07-02,0.041787253784164,0.02,0.15352719501454637
KAZVAIL65,3458,31.95,-110.76,2024-07-03,0.178259703367566,0.0,0.09403300893697959
KAZVAIL65,3458,31.95,-110.76,2024-07-04,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-07-05,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-07-06,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-07-07,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-07-08,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-07-09,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-07-10,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-07-11,0.0,0.08,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-07-12,0.139961857637597,0.0,0.10362367836330406
KAZVAIL65,3458,31.95,-110.76,2024-07-13,0.000128661150546,0.0,0.023557190247529808
KAZVAIL65,3458,31.95,-110.76,2024-07-14,0.0,0.19,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-07-15,0.238181280899057,0.0,0.11248697478387433
KAZVAIL65,3458,31.95,-110.76,2024-07-16,0.0002585191729082,0.0,0.02436059668691719
KAZVAIL65,3458,31.95,-110.76,2024-07-17,0.0,0.01,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-07-18,0.0902329840347724,0.45,0.14151505791935998
KAZVAIL65,3458,31.95,-110.76,2024-07-19,0.386981077808301,0.02,0.15210501912304303
KAZVAIL65,3458,31.95,-110.76,2024-07-20,0.04524368807081,0.1,0.15611663565776857
KAZVAIL65,3458,31.95,-110.76,2024-07-21,0.256180072494537,0.61,0.1215748674982133
KAZVAIL65,3458,31.95,-110.76,2024-07-22,0.274995352051308,0.0,0.13086916527295117
KAZVAIL65,3458,31.95,-110.76,2024-07-23,0.0288112805286732,0.0,0.1352000484762113
KAZVAIL65,3458,31.95,-110.76,2024-07-24,0.0,0.02,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-07-25,0.0556072248340841,0.33,0.15940544109726895
KAZVAIL65,3458,31.95,-110.76,2024-07-26,0.535508925106634,0.24,0.19669498395709945
KAZVAIL65,3458,31.95,-110.76,2024-07-27,0.327951554042642,0.0,0.14927967972971928
KAZVAIL65,3458,31.95,-110.76,2024-07-28,0.0,0.06,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-07-29,0.0949609429981844,0.0,0.1375110714949152
KAZVAIL65,3458,31.95,-110.76,2024-07-30,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-07-31,0.0,0.48,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-08-01,0.169942993090509,0.0,0.09435726840622279
KAZVAIL65,3458,31.95,-110.76,2024-08-02,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-08-03,1.64409117054547e-05,0.73,0.022860269422250657
KAZVAIL65,3458,31.95,-110.76,2024-08-04,0.34373917539078,0.0,0.15168735054170462
KAZVAIL65,3458,31.95,-110.76,2024-08-05,0.0009192422357449,0.28,0.028397977292993988
KAZVAIL65,3458,31.95,-110.76,2024-08-06,0.175047238011358,0.6,0.09404878572345172
KAZVAIL65,3458,31.95,-110.76,2024-08-07,0.244430024761895,0.0,0.11560442506026077
KAZVAIL65,3458,31.95,-110.76,2024-08-08,1.7952718737544e-06,0.29,0.022769135084218347
KAZVAIL65,3458,31.95,-110.76,2024-08-09,0.335837816807855,0.0,0.1506632304395656
KAZVAIL65,3458,31.95,-110.76,2024-08-10,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-08-11,0.0291372014739659,0.0,0.13585189704658351
KAZVAIL65,3458,31.95,-110.76,2024-08-12,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-08-13,0.0329883429064237,0.0,0.14275085122495576
KAZVAIL65,3458,31.95,-110.76,2024-08-14,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-08-15,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-08-16,0.0,0.28,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-08-17,0.156561729894142,0.08,0.0968951516665499
KAZVAIL65,3458,31.95,-110.76,2024-08-18,0.496919189789171,0.0,0.16503257553271816
KAZVAIL65,3458,31.95,-110.76,2024-08-19,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-08-20,0.107860475050337,0.02,0.12640707985310623
KAZVAIL65,3458,31.95,-110.76,2024-08-21,5.66927968631293e-07,0.0,0.022761489662848387
KAZVAIL65,3458,31.95,-110.76,2024-08-22,0.0031498202996908,0.81,0.04141819244934958
KAZVAIL65,3458,31.95,-110.76,2024-08-23,0.0607311202205266,0.37,0.15899861240119678
KAZVAIL65,3458,31.95,-110.76,2024-08-24,0.0671169358516312,0.01,0.15703595023881783
KAZVAIL65,3458,31.95,-110.76,2024-08-25,0.0,0.07,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-08-26,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-08-27,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-08-28,0.0001177320399284,0.01,0.0234894247569252
KAZVAIL65,3458,31.95,-110.76,2024-08-29,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-08-30,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-08-31,0.2762352144812,0.28,0.13145143353615002
KAZVAIL65,3458,31.95,-110.76,2024-09-01,0.003916873970728,0.0,0.045683391030212045
KAZVAIL65,3458,31.95,-110.76,2024-01-01,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-01-02,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-01-03,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-01-04,0.0523486824657977,0.0,0.15901948867202886
KAZVAIL65,3458,31.95,-110.76,2024-01-05,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-01-06,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-01-07,0.0,0.12,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-01-08,0.139167499997081,0.14,0.10404337339977417
KAZVAIL65,3458,31.95,-110.76,2024-01-09,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-01-10,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-01-11,0.0,0.04,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-01-12,0.0434496453217503,0.0,0.1548773820210485
KAZVAIL65,3458,31.95,-110.76,2024-01-13,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-01-14,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-01-15,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-01-16,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-01-17,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-01-18,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-01-19,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-01-20,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-01-21,0.098458101160002,1.2,0.13449682803833246
KAZVAIL65,3458,31.95,-110.76,2024-01-22,0.891316345439445,0.12,0.3913744228807709
KAZVAIL65,3458,31.95,-110.76,2024-01-23,0.575290229078126,0.61,0.2508676681028967
KAZVAIL65,3458,31.95,-110.76,2024-01-24,0.179345436768988,0.03,0.0940580137275104
KAZVAIL65,3458,31.95,-110.76,2024-01-25,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-01-26,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-01-27,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-01-28,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-01-29,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-01-30,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-01-31,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-02-01,0.0,0.06,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-02-02,0.409788116755441,0.53,0.1505225564574652
KAZVAIL65,3458,31.95,-110.76,2024-02-03,0.239013496258005,0.0,0.11289761792538285
KAZVAIL65,3458,31.95,-110.76,2024-02-04,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-02-05,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-02-06,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-02-07,0.111035048706413,0.43,0.12374184643514648
KAZVAIL65,3458,31.95,-110.76,2024-02-08,0.248478609024742,0.18,0.1176546940351801
KAZVAIL65,3458,31.95,-110.76,2024-02-09,0.148874030051007,0.09,0.0995198456028827
KAZVAIL65,3458,31.95,-110.76,2024-02-10,0.0525403968069061,0.52,0.15905739469887425
KAZVAIL65,3458,31.95,-110.76,2024-02-11,0.425348179349515,0.11,0.14972625124001632
KAZVAIL65,3458,31.95,-110.76,2024-02-12,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-02-13,2.39369583671774e-05,0.0,0.022906898373662905
KAZVAIL65,3458,31.95,-110.76,2024-02-14,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-02-15,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-02-16,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-02-17,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-02-18,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-02-19,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-02-20,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-02-21,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-02-22,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-02-23,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-02-24,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-02-25,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-02-26,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-02-27,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-02-28,0.0061572473875545,0.46,0.057540610830841145
KAZVAIL65,3458,31.95,-110.76,2024-02-29,0.536064625798199,0.0,0.19730094691109706
KAZVAIL65,3458,31.95,-110.76,2024-03-01,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-03-02,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-03-03,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-03-04,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-03-05,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-03-06,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-03-07,0.0,0.52,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-03-08,0.612957656906585,0.04,0.3198430802042915
KAZVAIL65,3458,31.95,-110.76,2024-03-09,0.0734260225574918,0.0,0.15384331470440676
KAZVAIL65,3458,31.95,-110.76,2024-03-10,0.0007947070917813,0.0,0.027643411919093218
KAZVAIL65,3458,31.95,-110.76,2024-03-11,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-03-12,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-03-13,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-03-14,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-03-15,0.0,0.03,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-03-16,0.051572523654232,0.0,0.15884573996817408
KAZVAIL65,3458,31.95,-110.76,2024-03-17,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-03-18,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-03-19,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-03-20,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-03-21,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-03-22,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-03-23,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-03-24,0.248716129176388,0.29,0.1177754136345281
KAZVAIL65,3458,31.95,-110.76,2024-03-25,0.0511090306227259,0.0,0.15872622875179332
KAZVAIL65,3458,31.95,-110.76,2024-03-26,0.0148219229450261,0.11,0.09561924796429999
KAZVAIL65,3458,31.95,-110.76,2024-03-27,0.126247742453625,0.0,0.11202300068175904
KAZVAIL65,3458,31.95,-110.76,2024-03-28,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-03-29,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-03-30,0.0,0.0,0.022757960907737476
KAZVAIL65,3458,31.95,-110.76,2024-03-31,0.0,0.41,0.022757960907737476
KAZVAIL288,1063,31.95,-110.76,2024-05-11,0.0,0.0,0.022757960907737476
KAZVAIL288,1063,31.95,-110.76,2024-05-12,0.0,0.0,0.022757960907737476
KAZVAIL288,1063,31.95,-110.76,2024-05-13,0.0,0.0,0.022757960907737476
KAZVAIL288,1063,31.95,-110.76,2024-05-14,0.0,0.0,0.022757960907737476
KAZVAIL288,1063,31.95,-110.76,2024-05-15,0.0,0.0,0.022757960907737476
KAZVAIL288,1063,31.95,-110.76,2024-05-16,0.0366393273519359,0.0,0.14801003814830432
KAZVAIL288,1063,31.95,-110.76,2024-05-17,0.0,0.0,0.022757960907737476
KAZVAIL288,1063,31.95,-110.76,2024-05-18,0.0,0.0,0.022757960907737476
KAZVAIL288,1063,31.95,-110.76,2024-05-19,0.0,0.0,0.022757960907737476
KAZVAIL288,1063,31.95,-110.76,2024-05-20,0.0,0.0,0.022757960907737476
KAZVAIL288,1063,31.95,-110.76,2024-05-21,0.0,0.0,0.022757960907737476
KAZVAIL288,1063,31.95,-110.76,2024-05-22,0.0,0.0,0.022757960907737476
KAZVAIL288,1063,31.95,-110.76,2024-05-23,0.0,0.0,0.022757960907737476
KAZVAIL288,1063,31.95,-110.76,2024-05-24,0.0,0.0,0.022757960907737476
KAZVAIL288,1063,31.95,-110.76,2024-05-25,0.0,0.0,0.022757960907737476
KAZVAIL288,1063,31.95,-110.76,2024-05-26,0.0,0.0,0.022757960907737476
KAZVAIL288,1063,31.95,-110.76,2024-05-27,0.0,0.0,0.022757960907737476
KAZVAIL288,1063,31.95,-110.76,2024-05-28,0.0,0.0,0.022757960907737476
KAZVAIL288,1063,31.95,-110.76,2024-05-29,0.0,0.0,0.022757960907737476
KAZVAIL288,1063,31.95,-110.76,2024-05-30,0.0,0.0,0.022757960907737476
KAZVAIL288,1063,31.95,-110.76,2024-05-31,0.0,0.0,0.022757960907737476
KAZVAIL288,1063,31.95,-110.76,2024-06-01,0.0,0.0,0.022757960907737476
KAZVAIL288,1063,31.95,-110.76,2024-06-02,0.0,0.0,0.022757960907737476
KAZVAIL288,1063,31.95,-110.76,2024-06-03,0.0,0.0,0.022757960907737476
KAZVAIL288,1063,31.95,-110.76,2024-06-04,0.0,0.0,0.022757960907737476
KAZVAIL288,1063,31.95,-110.76,2024-06-05,0.0,0.0,0.022757960907737476
KAZVAIL288,1063,31.95,-110.76,2024-06-06,0.0,0.0,0.022757960907737476
KAZVAIL288,1063,31.95,-110.76,2024-06-07,0.0,0.0,0.022757960907737476
KAZVAIL288,1063,31.95,-110.76,2024-06-08,0.0,0.0,0.022757960907737476
KAZVAIL288,1063,31.95,-110.76,2024-06-09,0.0,0.0,0.022757960907737476
KAZVAIL288,1063,31.95,-110.76,2024-06-10,0.0,0.0,0.022757960907737476
KAZVAIL288,1063,31.95,-110.76,2024-06-11,0.0,0.0,0.022757960907737476
KAZVAIL288,1063,31.95,-110.76,2024-06-12,0.0,0.0,0.022757960907737476
KAZVAIL288,1063,31.95,-110.76,2024-06-13,0.0,0.0,0.022757960907737476
KAZVAIL288,1063,31.95,-110.76,2024-06-14,0.0,0.0,0.022757960907737476
KAZVAIL288,1063,31.95,-110.76,2024-06-15,0.0,0.0,0.022757960907737476
KAZVAIL288,1063,31.95,-110.76,2024-06-16,0.0,0.0,0.022757960907737476
KAZVAIL288,1063,31.95,-110.76,2024-06-17,0.0,0.0,0.022757960907737476
KAZVAIL288,1063,31.95,-110.76,2024-06-18,0.0,0.0,0.022757960907737476
KAZVAIL288,1063,31.95,-110.76,2024-06-19,0.0,0.0,0.022757960907737476
KAZVAIL288,1063,31.95,-110.76,2024-06-20,0.0,0.0,0.022757960907737476
KAZVAIL288,1063,31.95,-110.76,2024-06-21,0.0060395783224353,0.0,0.0569396698508789
KAZVAIL288,1063,31.95,-110.76,2024-06-22,0.682365568513439,0.0,0.46482347371911964
KAZVAIL288,1063,31.95,-110.76,2024-06-23,0.127245537470796,0.0,0.11133382273884991
KAZVAIL288,1063,31.95,-110.76,2024-06-24,0.005227044350106,0.0,0.05272456996200982
KAZVAIL288,1063,31.95,-110.76,2024-06-25,0.0,0.0,0.022757960907737476
KAZVAIL288,1063,31.95,-110.76,2024-06-26,0.0,0.0,0.022757960907737476
KAZVAIL288,1063,31.95,-110.76,2024-06-27,0.0,0.0,0.022757960907737476
KAZVAIL288,1063,31.95,-110.76,2024-06-28,0.0035517092049194,0.0,0.04366620108202775
KAZVAIL288,1063,31.95,-110.76,2024-06-29,0.0856689605184056,0.0,0.1452337230884579
KAZVAIL288,1063,31.95,-110.76,2024-06-30,0.0215323345886886,0.0,0.11760555049963052
KAZVAIL288,1063,31.95,-110.76,2024-07-01,0.322880643697729,0.0,0.14819419861734112
KAZVAIL288,1063,31.95,-110.76,2024-07-02,0.041787253784164,0.0,0.15352719501454637
KAZVAIL288,1063,31.95,-110.76,2024-07-03,0.178259703367566,0.0,0.09403300893697959
KAZVAIL288,1063,31.95,-110.76,2024-07-04,0.0,0.0,0.022757960907737476
KAZVAIL288,1063,31.95,-110.76,2024-07-05,0.0,0.0,0.022757960907737476
KAZVAIL288,1063,31.95,-110.76,2024-07-06,0.0,0.0,0.022757960907737476
KAZVAIL288,1063,31.95,-110.76,2024-07-07,0.0,0.0,0.022757960907737476
KAZVAIL288,1063,31.95,-110.76,2024-07-08,0.0,0.0,0.022757960907737476
KAZVAIL288,1063,31.95,-110.76,2024-07-09,0.0,0.0,0.022757960907737476
KAZVAIL288,1063,31.95,-110.76,2024-07-10,0.0,0.0,0.022757960907737476
KAZVAIL288,1063,31.95,-110.76,2024-07-11,0.0,0.0,0.022757960907737476
KAZVAIL288,1063,31.95,-110.76,2024-07-12,0.139961857637597,0.0,0.10362367836330406
KAZVAIL288,1063,31.95,-110.76,2024-07-13,0.000128661150546,0.0,0.023557190247529808
KAZVAIL288,1063,31.95,-110.76,2024-07-14,0.0,0.0,0.022757960907737476
KAZVAIL288,1063,31.95,-110.76,2024-07-15,0.238181280899057,0.0,0.11248697478387433
KAZVAIL288,1063,31.95,-110.76,2024-07-16,0.0002585191729082,0.0,0.02436059668691719
KAZVAIL288,1063,31.95,-110.76,2024-07-17,0.0,0.0,0.022757960907737476
KAZVAIL288,1063,31.95,-110.76,2024-07-18,0.0902329840347724,0.0,0.14151505791935998
KAZVAIL288,1063,31.95,-110.76,2024-07-19,0.386981077808301,0.0,0.15210501912304303
KAZVAIL288,1063,31.95,-110.76,2024-07-20,0.04524368807081,0.0,0.15611663565776857
KAZVAIL288,1063,31.95,-110.76,2024-07-21,0.256180072494537,0.0,0.1215748674982133
KAZVAIL288,1063,31.95,-110.76,2024-07-22,0.274995352051308,0.0,0.13086916527295117
KAZVAIL288,1063,31.95,-110.76,2024-07-23,0.0288112805286732,0.0,0.1352000484762113
KAZVAIL288,1063,31.95,-110.76,2024-07-24,0.0,0.0,0.022757960907737476
KAZVAIL288,1063,31.95,-110.76,2024-07-25,0.0556072248340841,0.0,0.15940544109726895
KAZVAIL288,1063,31.95,-110.76,2024-07-26,0.535508925106634,0.0,0.19669498395709945
KAZVAIL288,1063,31.95,-110.76,2024-07-27,0.327951554042642,0.0,0.14927967972971928
KAZVAIL288,1063,31.95,-110.76,2024-07-28,0.0,0.0,0.022757960907737476
KAZVAIL288,1063,31.95,-110.76,2024-07-29,0.0949609429981844,0.0,0.1375110714949152
KAZVAIL288,1063,31.95,-110.76,2024-07-30,0.0,0.0,0.022757960907737476
KAZVAIL288,1063,31.95,-110.76,2024-07-31,0.0,0.11,0.022757960907737476
KAZVAIL288,1063,31.95,-110.76,2024-08-01,0.169942993090509,0.0,0.09435726840622279
KAZVAIL288,1063,31.95,-110.76,2024-08-02,0.0,0.0,0.022757960907737476
KAZVAIL288,1063,31.95,-110.76,2024-08-03,1.64409117054547e-05,0.15,0.022860269422250657
KAZVAIL288,1063,31.95,-110.76,2024-08-04,0.34373917539078,0.24,0.15168735054170462
KAZVAIL288,1063,31.95,-110.76,2024-08-05,0.0009192422357449,0.0,0.028397977292993988
KAZVAIL288,1063,31.95,-110.76,2024-08-06,0.175047238011358,0.07,0.09404878572345172
KAZVAIL288,1063,31.95,-110.76,2024-08-07,0.244430024761895,0.0,0.11560442506026077
KAZVAIL288,1063,31.95,-110.76,2024-08-08,1.7952718737544e-06,0.18,0.022769135084218347
KAZVAIL288,1063,31.95,-110.76,2024-08-09,0.335837816807855,0.0,0.1506632304395656
KAZVAIL288,1063,31.95,-110.76,2024-08-10,0.0,0.38,0.022757960907737476
KAZVAIL288,1063,31.95,-110.76,2024-08-11,0.0291372014739659,0.0,0.13585189704658351
