"Name","Elevation_ft","Latitude","Longitude","20240401","20240402","20240403","20240404","20240405","20240406","20240407","20240408","20240409","20240410","20240411","20240412","20240413","20240414","20240415","20240416","20240417","20240418","20240419","20240420","20240421","20240422","20240423","20240424","20240425","20240426","20240427","20240428","20240429","20240430","20240501","20240502","20240503","20240504","20240505","20240506","20240507","20240508","20240509","20240510","20240511","20240512","20240513","20240514","20240515","20240516","20240517","20240518","20240519","20240520","20240521","20240522","20240523","20240524","20240525","20240526","20240527","20240528","20240529","20240530","20240531","20240601","20240602","20240603","20240604","20240605","20240606","20240607","20240608","20240609","20240610","20240611","20240612","20240613","20240614","20240615","20240616","20240617","20240618","20240619","20240620","20240621","20240622","20240623","20240624","20240625","20240626","20240627","20240628","20240629","20240630","20240701","20240702","20240703","20240704","20240705","20240706","20240707","20240708","20240709","20240710","20240711","20240712","20240713","20240714","20240715","20240716","20240717","20240718","20240719","20240720","20240721","20240722","20240723","20240724","20240725","20240726","20240727","20240728","20240729","20240730","20240731","20240801","20240802","20240803","20240804","20240805","20240806","20240807","20240808","20240809","20240810","20240811","20240812","20240813","20240814","20240815","20240816","20240817","20240818","20240819","20240820","20240821","20240822","20240823","20240824","20240825","20240826","20240827","20240828","20240829","20240830","20240831","20240901","20240101","20240102","20240103","20240104","20240105","20240106","20240107","20240108","20240109","20240110","20240111","20240112","20240113","20240114","20240115","20240116","20240117","20240118","20240119","20240120","20240121","20240122","20240123","20240124","20240125","20240126","20240127","20240128","20240129","20240130","20240131","20240201","20240202","20240203","20240204","20240205","20240206","20240207","20240208","20240209","20240210","20240211","20240212","20240213","20240214","20240215","20240216","20240217","20240218","20240219","20240220","20240221","20240222","20240223","20240224","20240225","20240226","20240227","20240228","20240229","20240301","20240302","20240303","20240304","20240305","20240306","20240307","20240308","20240309","20240310","20240311","20240312","20240313","20240314","20240315","20240316","20240317","20240318","20240319","20240320","20240321","20240322","20240323","20240324","20240325","20240326","20240327","20240328","20240329","20240330","20240331"
"KAZSAHUA103",2877,31.92,-110.91,8.25117993020426,5.94305146001422,0,0,0,0.00108927992534177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.49923868931666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000296959995564336,6.8496036953637,2.70495426092395,0.542922697770471,0.946636309323381,0,0,0.887935341971832,4.6894894226344,0.717195800529401,2.4788706592061,0.812826875768804,4.50437542799112,0,0,0,0,0,0,0,0,3.27295595751466,0,0,2.82566992863706,0.658726371499632,0,0,8.65565145652494,0.651887988311896,4.47878470836197,3.76738992174511,1.1645546747783,0,0.22650959088447,19.8249532724839,13.790790557225,0,2.12069642719336,0.00242928002533565,0,3.55561523503331,0,0.725222390804104,2.61194413503006,0.211963031545599,2.65962111485055,5.29157685052223,0.000161919995778051,7.73937775497417,0,1.69389675378436,0,0.934326043168302,0,0,0,1.11381611783444,6.34427577740579,0,0.332337431435324,0,8.76396707044771,5.84686202035734,3.67214167081084,0,0,0,0,0,0,0.0846121584540909,0.428440146250237,0,0,0,0.0734359970759723,0,0,0.035085117959381,2.78402645369865,0,0,0,0.847061737021893,0,0,0,0,0,0,0,0,2.95370310472496,25.1735476911448,17.4327926145943,2.50696895247384,0,0,0,0,0,0,0,0,8.44075402217489,3.76671756747756,0,0,0,3.55182155779107,5.79047318569224,3.64408706888129,1.6713430285819,8.76102424181171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000691839975729367,11.0933602829522,0,0,0,0,0,0,0,14.2294483040489,1.44829386043511,0,0,0,0,0,0,2.84818278812549,0,0,0,0,0,0,0,4.03925841556789,2.17305517036415,0.0774799981848601,0.581377602487982,0,0,0,0
"KAZSAHUA32",2844,31.92,-110.99,7.41363245930579,5.10735614698854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191838389911913,1.97578273732829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38463434644176,4.56148929047886,0.746265107330679,1.55164025209149,0,0,1.4597911715004,7.67244867200247,1.36426473997699,1.96415278948476,0.764625277742603,3.72840483724329,0,0,0,0,0,0,0,0.0505190378152901,3.53206918160013,0,0,2.00725163447586,0.0164609597958715,0.000978879964893002,0,5.9921031359241,2.43321900533207,4.99530818000808,3.59231406404311,1.13374240473052,0,2.62277505333357,25.7370571092215,14.5877026856839,0.109089919852816,2.27745556911755,0.751488294079044,0,1.75382797596899,0,0.263560791478582,0.70219293612709,0.657978053353453,2.48955891231141,5.41405916582902,0.648291828327951,10.1256322097563,0,0.689775964475795,0,2.81991390423754,0,0,0,1.02904591123651,4.78114385007574,0,0.294348796089005,0.356555836758969,9.43474149331834,7.95906184443374,2.10171113095955,0,0,0,0,0,0,0,0.336996952179871,0,0,0,0.000349599975833559,0,0,0.00649151956863977,3.38379659369894,0,0,0,1.29948267432045,0,0,0,0,0,0,0,0,3.12156062477672,25.16283486669,16.8196690953376,1.29861537252014,0,0,0,0,0,0,0,0,7.60693548577694,1.96547083499962,0,0,0.0919191941271019,4.89545443077219,4.75417995343791,2.35120758457813,2.33576965769558,5.22828809235057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.25600004671578e-05,8.25444086088548,0,0,0,0,0,0,0.0715281569928088,13.8185676568458,0.861095684121427,0,0,0,0,0,0.0183889600149272,2.67166910781151,0,0,0,0,0,0,0.0162913596715402,4.00411593849997,2.34813667488084,0.350964955191913,0.0295540781236953,0,0,0,0
"KAZSAHUA55",2874,31.94,-110.99,7.25722944423618,5.02899697706402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0917487948010068,1.88347102593846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.11193675922389,5.33595393026069,0.707463821508093,1.89637820564968,0,0,1.17531438314025,7.97449331908255,1.03304556328352,1.42682159484929,0.672712945615282,3.62991459377669,0,0,0,0,0,0,0,0.0241612788565816,3.73847689452139,0,0,1.77752169043911,0.0133947195446592,0.000468159981300008,0,5.90025023824806,2.20938927243922,4.8410152081567,3.38163052648132,1.20698078825319,0,1.75437831095735,25.0973016149298,13.6182430933817,0.0521734397167851,2.41674967568419,0.781826212613531,0,1.67155594022505,0,0.276645592401565,0.553926700961055,0.693774538349213,2.21302518348188,5.2001194497597,0.590858872709505,10.1493710767861,0,0.606207981101511,0,2.58160544608599,0,0,0,0.962001438367767,4.65245584526346,0,0.279737589495325,0.23105887960775,9.1071760096149,7.87217044801288,1.93209835124894,0,0,0,0,0,0,0,0.256938715033953,0,0,0,0.000167199987760105,0,0,0.00310463978103304,3.38677637833008,0,0,0,1.26040298223137,0,0,0,0,0,0,0,0,2.99215646481007,25.0225043001711,17.1981626387805,1.10065951400488,0,0,0,0,0,0,0,0,7.7374205997201,1.70624009543306,0,0,0.0547863971663176,5.14562079315037,4.94025298552735,2.23398968618444,2.29812422044055,5.32080899976699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000297919992263654,7.11711153813077,0,0,0,0,0,0,0.0342091184222345,13.4357426452903,0.494373760390811,0,0,0,0,0,0.00879471997126422,2.82601984502461,0,0,0,0,0,0,0.00779151981112789,3.74846794177768,2.47937243392076,0.407562713438041,0.0141345590449801,0,0,0,0
"KAZSAHUA42",2861,31.96,-110.99,7.15422304398302,4.94122999144944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78874987564664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84000019017337e-06,2.85152893247571,6.1380848047573,0.657717575681939,2.25532863448594,0,0.000261440003974,0.899456634159083,8.27656550520856,0.714955345636498,0.931673763117203,0.582622215203674,3.55790691675428,0,0,0,0,0,0,0,0,3.94901676227029,0,0,1.57349767205435,0.0117331194550823,0,0,5.8117819987013,2.00701249522802,4.67797246594561,3.19389787286675,1.27390525099854,0,0.960185090220174,24.4031568702505,12.5993834767531,0,2.54518106194909,0.814091812613691,0,1.59301926986972,0,0.280959192755407,0.40764238604019,0.731830382638553,1.93519497200664,4.99803491593017,0.52599199616311,10.2485739415897,0,0.522938716127064,0,2.317978901062,0,0,0,0.879351363463662,4.54521536648559,0,0.262086863489203,0.112419202642659,8.8059583798053,7.72718511460142,1.76787277010525,0,0,0,0,0,0,0,0.221133120027404,0,0,0,0.000326400006385848,0,0,0,3.39789520864796,0,0,0,1.2160183339887,0,0,0,0,0,0,0,0,2.85981342256786,24.8750741512489,17.5436997156986,0.931717898919489,0,0,0,0,0,0,0,0,7.88381834851799,1.43117783931357,0,0,0.0266820806351677,5.38806475283109,5.13428873110428,2.11880378657376,2.23623110403666,5.42236239360777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00048576003369612,0.00196080008314903,6.05543407034026,0,0.000319200024275469,0,0,0,0,0,13.0740298012786,0.157620479547904,0,0,0,0,0,0,2.9569921729528,0,0,0,0,0,0,0,3.51523866712312,2.59830323855231,0.460543831396781,1.05600007325244e-05,0,0,0,0
"KAZSAHUA101",2792,31.96,-110.98,7.24544607430152,5.06451221680433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.74475978822886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.68000042334765e-06,3.29056187621178,5.80460580025568,0.622255181089515,1.98620127603486,0,0.000178880003012006,0.901121268942827,7.58582356666449,0.494890710955312,0.840767517614304,0.633184453263464,3.63494597003011,0,0,0,0,0,0,0,0,4.0008616065194,0,0,1.67727943502782,0.0234662390415539,0,0,5.89217623155268,1.84161694147664,4.47376899014295,3.20642776641411,1.26624254706033,0,0.875342212807941,23.2381067985488,11.9646630684388,0,2.61775415966218,0.771423661192872,0,1.57563463026536,0,0.328162389397772,0.322984789846356,0.686484786982352,1.80230600988385,5.01973381075429,0.361495997905489,10.3852961860136,0,0.671625430646742,0,1.89390177990223,0,0,0,0.615030722571428,4.75275489531335,0,0.181977749097808,0.0778304019640396,8.96352507488377,6.58526225164706,1.95723756657231,0,0,0,0,0,0,0,0.265626241655298,0,0,0,0.000652800016426774,0,0,0,3.33433455579646,0,0,0,1.11794475172428,0,0,0,0,0,0,0,0,2.87513887417538,25.0355084888065,17.5763722864008,1.01267180481461,0,0,0,0,0,0,0,0,8.10504068122721,1.27702776975248,0,0,0.0182561604644868,5.36414145523377,5.20319751725102,2.01601561424444,2.28595432737202,5.44534091743454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000971520072831856,0.00134160005908859,6.2710884817483,0,0.000218400016967208,0,0,0,0,0,12.7780359112862,0.150960956275353,0,0,0,0,0,0,3.01703631486545,0,0,0,0,0,0,0,3.40318935470929,2.59901461901393,0.439139672999946,2.11200015833012e-05,0,0,0,0
"KAZSAHUA43",2717,31.98,-110.97,7.88493837610767,5.08568324170876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.60493481602574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00014975999664597,3.60842939939446,6.41056931682503,0.384050389373274,2.17439291357158,0,0.00125215992724435,0.743832938821124,7.26201471491241,0.206931035144791,0.908948635239244,0.623347339958899,3.91225453787658,0,0,0,0,0,0,0,0,4.3629591848366,0,0,1.93770056523879,0.0765676796532781,0,0,6.10954716927941,1.66404665958849,4.05147074177167,3.29870680691024,1.2973618924505,0,0.805563651230545,21.2075840437922,9.85426728733503,0,2.83455959456661,0.743725747338405,0,1.55861095999224,0,0.315912793689404,0.150477596374908,0.674441589029208,1.39112649897958,4.84713631649764,0.141367999710245,11.4966910375973,0,0.624714062130213,0,1.0205043199754,0,0,0,0.243647041407409,4.92451709046995,0,0.111908315207719,0.045420799890255,8.8063097587282,4.88389168235708,2.04751114672939,0,0,0,0,0,0,0,0.735679654808132,0,0,0,0.0127295993335308,0,0,0,3.39137488244618,0,0,0,0.971045587797677,0,0,0,0,0,0,0,0,2.711140126953,24.7416067802888,17.56462050423,1.35793484588591,0,0,0,0,0,0,0,0,8.63306934641385,0.955378844546556,0,0,0.0360651200397005,5.36419895977715,5.59186312691177,1.98291768453259,1.85603274870241,5.82903565740263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189446399516435,0.00703919997333402,6.28350131586243,0,0.00152880000419872,0,0,0,0,0,12.460228794371,0.113886715698054,0,0,0,0,0,0,2.88455820831166,0,0,0,0,0,0,0,3.56675803245954,2.49784692280752,0.432177753594397,0.000411839998948772,0,0,0,0
"KAZSAHUA45",2717,31.98,-110.97,7.88493837610767,5.08568324170876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.60493481602574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00014975999664597,3.60842939939446,6.41056931682503,0.384050389373274,2.17439291357158,0,0.00125215992724435,0.743832938821124,7.26201471491241,0.206931035144791,0.908948635239244,0.623347339958899,3.91225453787658,0,0,0,0,0,0,0,0,4.3629591848366,0,0,1.93770056523879,0.0765676796532781,0,0,6.10954716927941,1.66404665958849,4.05147074177167,3.29870680691024,1.2973618924505,0,0.805563651230545,21.2075840437922,9.85426728733503,0,2.83455959456661,0.743725747338405,0,1.55861095999224,0,0.315912793689404,0.150477596374908,0.674441589029208,1.39112649897958,4.84713631649764,0.141367999710245,11.4966910375973,0,0.624714062130213,0,1.0205043199754,0,0,0,0.243647041407409,4.92451709046995,0,0.111908315207719,0.045420799890255,8.8063097587282,4.88389168235708,2.04751114672939,0,0,0,0,0,0,0,0.735679654808132,0,0,0,0.0127295993335308,0,0,0,3.39137488244618,0,0,0,0.971045587797677,0,0,0,0,0,0,0,0,2.711140126953,24.7416067802888,17.56462050423,1.35793484588591,0,0,0,0,0,0,0,0,8.63306934641385,0.955378844546556,0,0,0.0360651200397005,5.36419895977715,5.59186312691177,1.98291768453259,1.85603274870241,5.82903565740263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189446399516435,0.00703919997333402,6.28350131586243,0,0.00152880000419872,0,0,0,0,0,12.460228794371,0.113886715698054,0,0,0,0,0,0,2.88455820831166,0,0,0,0,0,0,0,3.56675803245954,2.49784692280752,0.432177753594397,0.000411839998948772,0,0,0,0
"KAZSAHUA108",2753,31.99,-110.98,8.01991525863312,4.84448910509429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.58196489284446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000145919996154711,3.10577245509761,7.33903226191448,0.342592787319238,2.71565625469658,0,0.00339871978031597,0.646120301733244,8.08780471846112,0.313715668844358,0.93673487746353,0.535345104676111,3.94962350085784,0,0,0,0,0,0,0,0,4.42554633201169,0,0,1.85381481339941,0.0648345599895597,0,0,5.95648100749569,1.85769018023444,4.11573025536323,3.31478491121485,1.29343258958979,0,0.90317453021874,21.6196824541498,9.68621166392016,0,2.73263451817279,0.82275390996757,0,1.54781961606202,0,0.214445597493667,0.163735196186188,0.758643180899962,1.37451945886787,4.82025336287384,0.209791998641002,11.8132807132084,0,0.464939346206117,0,1.15031741995849,0,0,0,0.343999681477023,4.82243360915968,0,0.15119343216925,0.0470575994217766,8.71889511833154,5.57766253663121,1.80419435248908,0,0,0,0,0,0,0,0.923026527441573,0,0,0,0.0124031993015527,0,0,0,3.50027153377669,0,0,0,1.00427119513456,0,0,0,0,0,0,0,0,2.61714266687274,24.5256122932257,17.5303160061144,1.32356493072151,0,0,0,0,0,0,0,0,8.57622296741827,0.814496936621561,0,0,0.0913390394318706,5.50025021032316,5.65423432417759,1.99865785988664,1.6797575543554,5.86656113093055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0184588798798601,0.0189383998090276,5.94652694283366,0,0.0041495999842865,0,0,0,0,0,12.6645667239801,0.122826238292025,0,0,0,0,0,0,2.77800201595639,0,0,0,0,0,0,0,3.6199353310476,2.51028755064174,0.459869911140864,0.000401279997388263,0,0,0,0
"KAZSAHUA99",2720,31.99,-110.97,8.15907301185138,5.03462764148345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5570173736331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000218879994640679,3.54784668911746,6.88029057736066,0.282679190811409,2.40305241156564,0,0.00183007988984147,0.664356456368413,7.44548125830886,0.172983514580286,0.988492316803214,0.593147664276691,4.01238929516184,0,0,0,0,0,0,0,0,4.51808555187058,0,0,2.01602024885746,0.0972518401658924,0,0,6.17803552171701,1.65795929552023,3.94242335548753,3.33858138038461,1.31675291711469,0,0.813095809148022,20.7748477022657,9.11642960094086,0,2.90667576316221,0.75121086612161,0,1.55879144465787,0,0.286186397514008,0.106552797736168,0.691092787880766,1.25198122458896,4.74998812195726,0.113551999741555,11.984027341177,0,0.526915020612022,0,0.795844150592213,0,0,0,0.190115521271714,4.90662842363422,0,0.116928155458428,0.0465103991926971,8.6489187531111,4.60416782919014,1.99796553857426,0,0,0,0,0,0,0,0.948459800570534,0,0,0,0.0186047989870611,0,0,0,3.45167537219683,0,0,0,0.946632796966658,0,0,0,0,0,0,0,0,2.62147802753807,24.514438757251,17.5424083277935,1.49008941347391,0,0,0,0,0,0,0,0,8.78647251265239,0.871629416724265,0,0,0.0491825599126515,5.37618936084751,5.7517415386687,2.01776280584138,1.61621034769994,6.00939376547324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0276883198714796,0.0101975999424868,6.18188052721533,0,0.00223440000146856,0,0,0,0,0,12.4493221809098,0.0986793570456883,0,0,0,0,0,0,2.78829708407841,0,0,0,0,0,0,0,3.70456702754164,2.44690738447352,0.439398873090053,0.000601919997206078,0,0,0,0
"KAZSAHUA80",2736,32,-110.98,8.27807165669636,4.77114807264445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.52769992645274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000192000514638858,3.04417597895437,7.85050776031181,0.249371989873016,2.9588079156864,0,0.0044719996798493,0.561119979086626,8.25513176980311,0.253323989001571,0.968723995717209,0.502731988252469,4.05451601354202,0,0,0,0,0,0,0,0,4.56710790862605,0,0,1.91265994314541,0.0786240015349813,0,0,5.97791593395942,1.86304792695743,3.99638400983953,3.35090395957531,1.30249593725787,0,0.912451968488372,21.0802076768569,8.92672786162967,0,2.77092797225828,0.839863992777265,0,1.53854794476745,0,0.176540001918495,0.110651998678794,0.782695978507426,1.23192394207141,4.75375987740248,0.159223999070862,12.2892755553931,0,0.396043984649233,0,0.902455967872482,0,0,0,0.253656001538576,4.84565984553445,0,0.140931993492739,0.0368000004629921,8.63735179772668,5.24179596477507,1.75317994892463,0,0,0,0,0,0,0,1.14215995758841,0,0,0,0.0163200002361729,0,0,0,3.55558385895577,0,0,0,0.966380010067858,0,0,0,0,0,0,0,0,2.53114393160956,24.3556468912027,17.5149639092459,1.42719597609093,0,0,0,0,0,0,0,0,8.7332837276347,0.660319997661381,0,0,0.115699998461424,5.5456197924669,5.80457992422466,1.99287194345218,1.47769196373968,6.00696786498674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0242879999862086,0.0248039995734414,5.83833976597977,0,0.0054599999359148,0,0,0,0,0,12.6267436616437,0.113448000060662,0,0,0,0,0,0,2.69832391520481,0,0,0,0,0,0,0,3.69218399221516,2.48071185972759,0.466779990206654,0.000528000884599684,0,0,0,0
"KAZSONOI59",5000,31.77,-110.7,10.4358202850283,6.84797587086428,0.00975359998623717,0,0,0.755166375866502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.685564002128401,5.91378464661323,4.58466374641865,3.89934948578892,1.35646719601384,0,0.343194382702254,5.70478226476309,11.839528648169,3.70787825259397,5.14637981455419,0.172039998966542,3.62726398306467,0,0,0,0,0,0,0.726311962024435,0.753560789193769,6.21667421747465,0.0900191951808321,0,6.47386546709386,3.2156919453243,4.83253827539433,0,3.50115189124936,2.15812068665958,16.5131082511876,9.06545103213805,0.49993919456623,0,0,11.4273755732776,7.10333579291327,0.820654404511512,3.02451188317553,4.63969269903859,0,2.91694792569697,0.0306591981844135,0,2.40802554388089,6.07854630210873,7.56197173769974,2.33586319731013,1.10796235357094,6.23529907889007,0.104243994901855,2.19120471781582,0.340369594414415,1.47837199856348,0.251711197026698,0,0,5.18976148616333,4.40698936179516,0,5.03160469210657,1.26137279754519,2.84428233924357,4.46468391258803,2.16552470480678,0,0.000393599999378344,0,4.89835734212878,0,0,0,0.723569574204155,0,0.0013943999640258,0,3.18505516443243,0,0,0,3.55025347809546,0,0,0,1.65486797417722,0,0,0,0,0,0,0,0,3.87579024253502,19.9441371852294,11.8382761530712,2.86786228853653,0,0,0,0,0,0,0,0,12.2307534219816,8.94399971024843,0,0,0,5.79541913236518,2.93645759894309,1.824647960976,0.476327193538532,11.2585343918352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.61524449233781,0,0,0,0,0,0,0,8.95581917155078,1.43345279122571,0,0,0,0,0,0,1.02065918200945,0,0,0,0,0,0,0,5.9820294223183,2.69321514928887,0.912336768243947,5.29465739037322,0,0,0,0
"KAZGREEN294",3150,31.78,-111.05,5.42435917007967,3.43661038156709,0,0,0,0.0484031985778472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.754812797320716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72988956419616,3.48818237532448,3.81986552035809,1.22753036008196,0,0,0.557185597518519,9.61863825976396,0.970132774303123,2.29439916532046,0.878575156939696,0.719124779395206,0,0,0,0,0,0,0.0133055991449023,0.0247495988853579,2.23140958745816,0,0,5.57341677950635,4.62807508321246,1.44413515584974,0.91133035549246,3.92916405765345,0.704519165463505,6.69593656858182,6.9139790193884,0.930158386238143,0,0,23.2130635742571,19.5220091619198,2.20945993147145,3.1433774830335,4.55677830343673,0,1.23996155922493,0.185756792073863,0.0322943991598102,0.104179194094137,0.463103977815763,2.80872315199237,3.22941196696055,3.70881745710142,11.5271189603688,0,1.11922395489419,0,5.0080431338527,0,0,0,4.27435177980656,2.0108823064803,0,0.979377577246656,8.04555196982429,8.36947429871001,11.4438248440166,0.744847971156888,0,0,0.00116479998481817,0.219707191384842,0,0,0,0.0537311983214607,0,0,0,0.0224719990466899,0,0,0,3.74019113268189,0,0,0,0.602079176843956,0,0,0,0,0,0,0,0,1.0112271650988,26.9244839499606,22.202594914491,1.00820157340666,0.000414400000532554,0,0,0,0,0,0,0,4.56742467053888,2.72555840923133,0,0,0,3.52621438079355,1.59538229977786,0.780488762960442,7.58507982297963,2.33613108696921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.92667118635445,0,0,0,0,0,0,0,15.1966351460111,0.697818390035563,0,0,0,0,0,0,2.73126549938905,0,0,0,0,0,0,0,1.65258949950627,2.77189590283534,0.166507199371674,0.000575999961154411,0,0,0,0
"KAZAMADO2",3155,31.74,-111.01,5.34032253211253,3.72543962959309,0,0,0,0.0930779145353659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07333933024289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.49715025226501,2.01227025200993,2.44405329403369,0.859835652983153,0,0,1.32068346629139,6.06777573177202,1.39796441281993,3.23409594107335,0.504533916339142,1.07757275486913,0,0,0,0,0,0,0.0285887987149512,0.00125087994256633,2.63071631447999,0,0,7.31387478070548,5.13098042701381,1.6078690704489,1.44594505020178,4.933682364078,0.667491988624012,7.41485026399369,7.72912180686179,0.770007993051829,0,0,22.6156689383751,17.3549996633992,1.85505285532821,3.30380413921939,3.66487450044763,0,2.33308807196656,0.767007507815432,0.275291518593659,0.858878216963468,1.30578687423639,3.84202934070401,5.43247083928228,2.30525292894861,10.4189841627049,0,1.78928156126781,0,3.00903878229931,0.0109804794952968,0,0,3.64041554916162,3.12019649237654,0,2.08700199584878,4.00492824617395,6.72569329689522,7.98527446153658,0.70568348168672,0,0,0.198786398817167,1.50416283663042,0,0,0,0.586758233223606,0,0,0,0.103477435963181,0,0,0,3.57336547804174,0,0,0,1.19096330207393,0,0,0,0,0,0,0,0,1.98304983582353,24.6996130433293,19.4937962060799,2.20256373034875,0.116518397193409,0,0,0,0,0,0,0,8.11334582631837,3.5465981326301,0,0,0.00494111981599007,4.78242808599169,3.31685056527983,1.00638412186851,5.10702573322334,5.45988203834998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.7689502684087,0,0,0,0,0,0,0,11.2941013490418,1.32614331411743,0,0,0,0,0,0,2.51017926980984,0,0,0,0,0,0,0,2.49908193939828,3.7665173102877,0.504631817997633,0,0,0,0,0
