Name,Elevation_ft,Latitude,Longitude,date,ppt_prism,precipTotal,corrected_prism
KAZVAIL76,3484,31.93,-110.79,2024-01-11,0.0,0.01,0.047253054824871715
KAZVAIL76,3484,31.93,-110.79,2024-01-12,0.042790383610199,0.0,0.06322139719223943
KAZVAIL76,3484,31.93,-110.79,2024-01-13,0.0,0.0,0.047253054824871715
KAZVAIL76,3484,31.93,-110.79,2024-01-14,0.0,0.0,0.047253054824871715
KAZVAIL76,3484,31.93,-110.79,2024-01-15,0.0,0.0,0.047253054824871715
KAZVAIL76,3484,31.93,-110.79,2024-01-16,0.0,0.0,0.047253054824871715
KAZVAIL76,3484,31.93,-110.79,2024-01-17,0.0,0.0,0.047253054824871715
KAZVAIL76,3484,31.93,-110.79,2024-01-18,0.0,0.0,0.047253054824871715
KAZVAIL76,3484,31.93,-110.79,2024-01-19,0.0,0.0,0.047253054824871715
KAZVAIL76,3484,31.93,-110.79,2024-01-20,0.0,0.0,0.047253054824871715
KAZVAIL76,3484,31.93,-110.79,2024-01-21,0.10173165705751,1.38,0.08521686333596828
KAZVAIL76,3484,31.93,-110.79,2024-01-22,0.895255050096102,0.1,0.38134071518046
KAZVAIL76,3484,31.93,-110.79,2024-01-23,0.591146313437472,0.66,0.26785464625175726
KAZVAIL76,3484,31.93,-110.79,2024-01-24,0.172665584204133,0.01,0.11168769950461667
KAZVAIL76,3484,31.93,-110.79,2024-01-25,0.0,0.0,0.047253054824871715
KAZVAIL76,3484,31.93,-110.79,2024-01-26,0.0,0.0,0.047253054824871715
KAZVAIL76,3484,31.93,-110.79,2024-01-27,0.0,0.0,0.047253054824871715
KAZVAIL76,3484,31.93,-110.79,2024-01-28,0.0,0.0,0.047253054824871715
KAZVAIL76,3484,31.93,-110.79,2024-01-29,0.0,0.0,0.047253054824871715
KAZVAIL76,3484,31.93,-110.79,2024-01-30,0.0,0.0,0.047253054824871715
KAZVAIL76,3484,31.93,-110.79,2024-01-31,0.0,0.0,0.047253054824871715
KAZVAIL76,3484,31.93,-110.79,2024-02-01,0.0,0.1,0.047253054824871715
KAZVAIL76,3484,31.93,-110.79,2024-02-02,0.38352617981996,0.37,0.19037580413235977
KAZVAIL76,3484,31.93,-110.79,2024-02-03,0.222399751269225,0.0,0.1302472949101125
KAZVAIL76,3484,31.93,-110.79,2024-02-04,0.0,0.0,0.047253054824871715
KAZVAIL76,3484,31.93,-110.79,2024-02-05,0.0,0.0,0.047253054824871715
KAZVAIL76,3484,31.93,-110.79,2024-02-06,0.0,0.01,0.047253054824871715
KAZVAIL76,3484,31.93,-110.79,2024-02-07,0.125492281909157,0.43,0.09408375726124854
KAZVAIL76,3484,31.93,-110.79,2024-02-08,0.253866734895669,0.18,0.14199001664854644
KAZVAIL76,3484,31.93,-110.79,2024-02-09,0.151090341503369,0.06,0.10363633765557882
KAZVAIL76,3484,31.93,-110.79,2024-02-10,0.0634489611079074,0.61,0.0709306816265949
KAZVAIL76,3484,31.93,-110.79,2024-02-11,0.411543338864617,0.08,0.20083113427993624
KAZVAIL76,3484,31.93,-110.79,2024-02-12,0.0,0.0,0.047253054824871715
KAZVAIL76,3484,31.93,-110.79,2024-02-13,5.03935936321093e-07,0.0,0.04725324288164717
KAZVAIL76,3484,31.93,-110.79,2024-02-14,0.0,0.0,0.047253054824871715
KAZVAIL76,3484,31.93,-110.79,2024-02-15,0.0,0.0,0.047253054824871715
KAZVAIL76,3484,31.93,-110.79,2024-02-16,0.0,0.0,0.047253054824871715
KAZVAIL76,3484,31.93,-110.79,2024-02-17,0.0,0.0,0.047253054824871715
KAZVAIL76,3484,31.93,-110.79,2024-02-18,0.0,0.0,0.047253054824871715
KAZVAIL76,3484,31.93,-110.79,2024-02-19,0.0,0.0,0.047253054824871715
KAZVAIL76,3484,31.93,-110.79,2024-02-20,0.0,0.0,0.047253054824871715
KAZVAIL76,3484,31.93,-110.79,2024-02-21,0.0,0.0,0.047253054824871715
KAZVAIL76,3484,31.93,-110.79,2024-02-22,0.0,0.0,0.047253054824871715
KAZVAIL76,3484,31.93,-110.79,2024-02-23,0.0,0.0,0.047253054824871715
KAZVAIL76,3484,31.93,-110.79,2024-02-24,0.0,0.0,0.047253054824871715
KAZVAIL76,3484,31.93,-110.79,2024-02-25,0.0,0.0,0.047253054824871715
KAZVAIL76,3484,31.93,-110.79,2024-02-26,0.0,0.0,0.047253054824871715
KAZVAIL76,3484,31.93,-110.79,2024-02-27,0.0,0.0,0.047253054824871715
KAZVAIL76,3484,31.93,-110.79,2024-02-28,0.0068509405632205,0.44,0.049809661128020565
KAZVAIL76,3484,31.93,-110.79,2024-02-29,0.519634011916021,0.0,0.24116797467209927
KAZVAIL76,3484,31.93,-110.79,2024-03-01,0.0,0.0,0.047253054824871715
KAZVAIL76,3484,31.93,-110.79,2024-03-02,0.0,0.0,0.047253054824871715
KAZVAIL76,3484,31.93,-110.79,2024-03-03,0.0,0.0,0.047253054824871715
KAZVAIL76,3484,31.93,-110.79,2024-03-04,0.0,0.0,0.047253054824871715
KAZVAIL76,3484,31.93,-110.79,2024-03-05,0.0,0.0,0.047253054824871715
KAZVAIL76,3484,31.93,-110.79,2024-03-06,0.0,0.0,0.047253054824871715
KAZVAIL76,3484,31.93,-110.79,2024-03-07,0.0,0.47,0.047253054824871715
KAZVAIL76,3484,31.93,-110.79,2024-03-08,0.628534188055875,0.11,0.2818069021542395
KAZVAIL76,3484,31.93,-110.79,2024-03-09,0.0692342708813087,0.0,0.0730896201396147
KAZVAIL76,3484,31.93,-110.79,2024-03-10,1.97542903479038e-05,0.0,0.04726042665108326
KAZVAIL76,3484,31.93,-110.79,2024-03-11,0.0,0.0,0.047253054824871715
KAZVAIL76,3484,31.93,-110.79,2024-03-12,0.0,0.0,0.047253054824871715
KAZVAIL76,3484,31.93,-110.79,2024-03-13,0.0,0.0,0.047253054824871715
KAZVAIL76,3484,31.93,-110.79,2024-03-14,0.0,0.0,0.047253054824871715
KAZVAIL76,3484,31.93,-110.79,2024-03-15,0.0,0.07,0.047253054824871715
KAZVAIL76,3484,31.93,-110.79,2024-03-16,0.0725788309891356,0.0,0.07433772955963147
KAZVAIL76,3484,31.93,-110.79,2024-03-17,0.0,0.0,0.047253054824871715
KAZVAIL76,3484,31.93,-110.79,2024-03-18,0.0,0.0,0.047253054824871715
KAZVAIL76,3484,31.93,-110.79,2024-03-19,0.0,0.0,0.047253054824871715
KAZVAIL76,3484,31.93,-110.79,2024-03-20,0.0,0.0,0.047253054824871715
KAZVAIL76,3484,31.93,-110.79,2024-03-21,0.0,0.0,0.047253054824871715
KAZVAIL76,3484,31.93,-110.79,2024-03-22,0.0,0.0,0.047253054824871715
KAZVAIL76,3484,31.93,-110.79,2024-03-23,0.0,0.0,0.047253054824871715
KAZVAIL76,3484,31.93,-110.79,2024-03-24,0.236992776152065,0.37,0.13569306094080458
KAZVAIL76,3484,31.93,-110.79,2024-03-25,0.0638354305672604,0.0,0.07107490273705976
KAZVAIL76,3484,31.93,-110.79,2024-03-26,0.0164554692405053,0.22,0.05339384031167084
KAZVAIL76,3484,31.93,-110.79,2024-03-27,0.113161230093794,0.0,0.08948210519541999
KAZVAIL76,3484,31.93,-110.79,2024-03-28,0.0,0.0,0.047253054824871715
KAZVAIL76,3484,31.93,-110.79,2024-03-29,0.0,0.0,0.047253054824871715
KAZVAIL76,3484,31.93,-110.79,2024-03-30,0.0,0.0,0.047253054824871715
KAZVAIL76,3484,31.93,-110.79,2024-03-31,0.0,0.31,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-04-01,0.48851324428155,0.27,0.22955445241790562
KAZGREEN15,4367,31.76,-110.85,2024-04-02,0.413026885722556,0.02,0.20138475829886082
KAZGREEN15,4367,31.76,-110.85,2024-04-03,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-04-04,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-04-05,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-04-06,0.0500930960479503,0.03,0.06594659389715173
KAZGREEN15,4367,31.76,-110.85,2024-04-07,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-04-08,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-04-09,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-04-10,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-04-11,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-04-12,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-04-13,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-04-14,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-04-15,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-04-16,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-04-17,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-04-18,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-04-19,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-04-20,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-04-21,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-04-22,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-04-23,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-04-24,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-04-25,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-04-26,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-04-27,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-04-28,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-04-29,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-04-30,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-05-01,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-05-02,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-05-03,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-05-04,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-05-05,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-05-06,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-05-07,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-05-08,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-05-09,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-05-10,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-05-11,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-05-12,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-05-13,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-05-14,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-05-15,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-05-16,0.0382391356790518,0.0,0.06152298088858166
KAZGREEN15,4367,31.76,-110.85,2024-05-17,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-05-18,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-05-19,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-05-20,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-05-21,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-05-22,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-05-23,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-05-24,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-05-25,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-05-26,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-05-27,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-05-28,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-05-29,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-05-30,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-05-31,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-06-01,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-06-02,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-06-03,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-06-04,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-06-05,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-06-06,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-06-07,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-06-08,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-06-09,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-06-10,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-06-11,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-06-12,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-06-13,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-06-14,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-06-15,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-06-16,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-06-17,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-06-18,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-06-19,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-06-20,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-06-21,0.0,1.08,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-06-22,0.302688365995743,0.05,0.1602090755717175
KAZGREEN15,4367,31.76,-110.85,2024-06-23,0.0751928241071144,0.14,0.07531320894383312
KAZGREEN15,4367,31.76,-110.85,2024-06-24,0.0329503903624363,0.14,0.05954934829208865
KAZGREEN15,4367,31.76,-110.85,2024-06-25,0.0078942830157574,0.02,0.05019901144654744
KAZGREEN15,4367,31.76,-110.85,2024-06-26,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-06-27,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-06-28,0.140178233931737,0.71,0.09956420146627312
KAZGREEN15,4367,31.76,-110.85,2024-06-29,0.262687087459977,0.71,0.1452815601605375
KAZGREEN15,4367,31.76,-110.85,2024-06-30,0.0826138190497467,0.02,0.0780825458357373
KAZGREEN15,4367,31.76,-110.85,2024-07-01,0.143086228135971,0.0,0.100649394987288
KAZGREEN15,4367,31.76,-110.85,2024-07-02,0.0104585299266679,0.06,0.051155926742303855
KAZGREEN15,4367,31.76,-110.85,2024-07-03,0.0632420768405694,0.01,0.07085347739207881
KAZGREEN15,4367,31.76,-110.85,2024-07-04,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-07-05,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-07-06,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-07-07,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-07-08,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-07-09,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-07-10,0.0080062200418015,0.0,0.050240783653399804
KAZGREEN15,4367,31.76,-110.85,2024-07-11,0.0,0.11,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-07-12,0.0999678578219518,0.11,0.08455865586773746
KAZGREEN15,4367,31.76,-110.85,2024-07-13,0.0,0.02,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-07-14,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-07-15,0.233682706591396,0.07,0.13445782256374159
KAZGREEN15,4367,31.76,-110.85,2024-07-16,0.306574809784921,0.07,0.16165940295327275
KAZGREEN15,4367,31.76,-110.85,2024-07-17,0.116832834547334,0.0,0.09085225970223083
KAZGREEN15,4367,31.76,-110.85,2024-07-18,0.0366073588951018,0.2,0.060914041025116036
KAZGREEN15,4367,31.76,-110.85,2024-07-19,0.336430318300966,0.2,0.17280076092470345
KAZGREEN15,4367,31.76,-110.85,2024-07-20,0.0274267784368668,0.17,0.05748806912395925
KAZGREEN15,4367,31.76,-110.85,2024-07-21,0.336456828322298,0.17,0.17281065382729233
KAZGREEN15,4367,31.76,-110.85,2024-07-22,0.577875345174679,0.02,0.26290223996586826
KAZGREEN15,4367,31.76,-110.85,2024-07-23,0.0286283200693478,0.0,0.05793645557290731
KAZGREEN15,4367,31.76,-110.85,2024-07-24,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-07-25,1.70078393273276e-06,0.69,0.04725368951654399
KAZGREEN15,4367,31.76,-110.85,2024-07-26,1.22543768187739,0.0,0.5045569348823425
KAZGREEN15,4367,31.76,-110.85,2024-07-27,0.606416931857246,0.21,0.2735532738992613
KAZGREEN15,4367,31.76,-110.85,2024-07-28,0.0466732910335602,0.49,0.06467040488709559
KAZGREEN15,4367,31.76,-110.85,2024-07-29,0.184115661939864,0.49,0.11596059322491387
KAZGREEN15,4367,31.76,-110.85,2024-07-30,0.147112399528835,0.35,0.10215186535111129
KAZGREEN15,4367,31.76,-110.85,2024-07-31,0.0,0.17,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-08-01,0.100689842654261,0.17,0.08482808324869723
KAZGREEN15,4367,31.76,-110.85,2024-08-02,0.112988085387257,0.01,0.08941749175380502
KAZGREEN15,4367,31.76,-110.85,2024-08-03,0.0011066434365326,0.0,0.04766602754869981
KAZGREEN15,4367,31.76,-110.85,2024-08-04,0.0731898371624227,0.0,0.07456574237326977
KAZGREEN15,4367,31.76,-110.85,2024-08-05,0.0473967243594218,0.41,0.06494037281102344
KAZGREEN15,4367,31.76,-110.85,2024-08-06,0.23342522551447,0.41,0.1343617368163707
KAZGREEN15,4367,31.76,-110.85,2024-08-07,0.169698677094361,0.3,0.11058052110367977
KAZGREEN15,4367,31.76,-110.85,2024-08-08,0.0858057180048426,0.19,0.07927368578393973
KAZGREEN15,4367,31.76,-110.85,2024-08-09,0.647400061715688,0.04,0.2888471926177163
KAZGREEN15,4367,31.76,-110.85,2024-08-10,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-08-11,0.0749507461330309,0.0,0.07522287126411101
KAZGREEN15,4367,31.76,-110.85,2024-08-12,0.0002477475308819,0.7,0.04734550824687958
KAZGREEN15,4367,31.76,-110.85,2024-08-13,0.0440530755927504,0.7,0.06369260348161482
KAZGREEN15,4367,31.76,-110.85,2024-08-14,0.0071827256574505,0.0,0.049933475348180795
KAZGREEN15,4367,31.76,-110.85,2024-08-15,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-08-16,0.0,0.04,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-08-17,0.281871776877168,1.24,0.15244082499947917
KAZGREEN15,4367,31.76,-110.85,2024-08-18,0.10980661261798,1.24,0.08823024260747664
KAZGREEN15,4367,31.76,-110.85,2024-08-19,0.0,0.08,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-08-20,0.131574725946376,0.08,0.09635357913761791
KAZGREEN15,4367,31.76,-110.85,2024-08-21,0.122482586294151,0.13,0.0929606112189091
KAZGREEN15,4367,31.76,-110.85,2024-08-22,0.160362097651672,0.34,0.10709633413216008
KAZGREEN15,4367,31.76,-110.85,2024-08-23,0.157970325618753,0.05,0.10620378231410994
KAZGREEN15,4367,31.76,-110.85,2024-08-24,0.0339224199580093,0.05,0.059912086366949564
KAZGREEN15,4367,31.76,-110.85,2024-08-25,0.0,0.18,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-08-26,0.0,0.18,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-08-27,0.0566873800646647,0.0,0.06840742214785847
KAZGREEN15,4367,31.76,-110.85,2024-08-28,0.297573378311437,0.0,0.1583002851460014
KAZGREEN15,4367,31.76,-110.85,2024-08-29,0.0002986135774308,0.0,0.047364490232495005
KAZGREEN15,4367,31.76,-110.85,2024-08-30,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-08-31,0.0,0.03,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-09-01,0.135876609019332,0.03,0.09795893847160089
KAZGREEN15,4367,31.76,-110.85,2024-01-01,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-01-02,0.0018724686817547,0.0,0.047951815117717185
KAZGREEN15,4367,31.76,-110.85,2024-01-03,0.0,0.01,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-01-04,0.136117232570051,0.04,0.09804873339549161
KAZGREEN15,4367,31.76,-110.85,2024-01-05,0.0,0.01,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-01-06,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-01-07,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-01-08,0.148661840011392,0.11,0.10273007928648326
KAZGREEN15,4367,31.76,-110.85,2024-01-09,0.0,0.15,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-01-10,0.0,0.16,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-01-11,0.0,0.02,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-01-12,0.0346409061620169,0.02,0.06018020814394361
KAZGREEN15,4367,31.76,-110.85,2024-01-13,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-01-14,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-01-15,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-01-16,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-01-17,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-01-18,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-01-19,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-01-20,0.0,0.05,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-01-21,0.171397228586131,1.44,0.11121437968266017
KAZGREEN15,4367,31.76,-110.85,2024-01-22,0.789031349137559,1.45,0.3417005838863201
KAZGREEN15,4367,31.76,-110.85,2024-01-23,0.548390677383276,0.49,0.25189927083686514
KAZGREEN15,4367,31.76,-110.85,2024-01-24,0.159139205941468,0.18,0.1066399803475191
KAZGREEN15,4367,31.76,-110.85,2024-01-25,0.013334650477044,0.0,0.05222922578202738
KAZGREEN15,4367,31.76,-110.85,2024-01-26,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-01-27,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-01-28,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-01-29,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-01-30,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-01-31,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-02-01,0.0,0.22,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-02-02,0.682254265297161,0.54,0.3018539434054853
KAZGREEN15,4367,31.76,-110.85,2024-02-03,0.454467515763923,0.13,0.21684940508604802
KAZGREEN15,4367,31.76,-110.85,2024-02-04,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-02-05,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-02-06,0.0,0.29,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-02-07,0.202535648354479,0.43,0.12283448928881191
KAZGREEN15,4367,31.76,-110.85,2024-02-08,0.315322410397547,0.39,0.16492379718604877
KAZGREEN15,4367,31.76,-110.85,2024-02-09,0.210606593849864,0.08,0.1258463721004433
KAZGREEN15,4367,31.76,-110.85,2024-02-10,0.0992756724174037,0.07,0.08430034891675971
KAZGREEN15,4367,31.76,-110.85,2024-02-11,0.689221238371511,0.48,0.30445385025205385
KAZGREEN15,4367,31.76,-110.85,2024-02-12,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-02-13,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-02-14,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-02-15,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-02-16,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-02-17,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-02-18,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-02-19,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-02-20,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-02-21,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-02-22,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-02-23,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-02-24,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-02-25,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-02-26,0.0,0.02,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-02-27,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-02-28,0.0,0.77,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-02-29,0.427544826200773,0.0,0.2068025046349787
KAZGREEN15,4367,31.76,-110.85,2024-03-01,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-03-02,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-03-03,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-03-04,0.0,0.0,0.047253054824871715
KAZGREEN15,4367,31.76,-110.85,2024-03-05,0.0,0.0,0.047253054824871715
